4.307816100087416	-2.283230724384504
5.0251970834887505	0.6063116956143924
-1.1926761195135642	-3.2231836271572623
4.158950401884521	2.1018023889075286
-5.304981522135712	-0.7150627073557599
5.370387318275992	-1.2111879882903112
4.032502764631763	2.3847057593848993
-5.325186538007104	1.1712072255902297
4.2718824207752055	-1.9931133960018999
-0.7062612473717015	3.127033429058442
-4.200587424303335	2.1819029615059864
-5.18722872719127	-1.1973587315797936
5.341634296139139	-1.2763543301798959
5.410954233574179	1.4221168538239217
-5.572111543091938	0.42936962499697195
-4.422289758390397	-1.8062822530693796
-5.39167575835619	-1.138317253466162
-1.5582776451599192	3.2512191651849722
3.9927271685875065	-2.0864703797447333
3.2992061717408427	-2.441546831121048
2.586794425969659	-2.860401985727777
-3.0464633395022607	-2.6155744061557433
2.2197645422134857	3.1480617262651878
5.733876878086229	0.6214201603340883
-2.5965165565845307	2.647707543886337
-0.33369508057736147	-3.0545338013027235
4.876219662387093	-1.9053471978638512
-0.6733234421362786	3.542312138450796
3.6341405272058216	2.215242656116452
-0.5985036191150799	-3.144820393222093
-5.741210776775373	0.7161130082141097
5.0357519745270105	0.18580426972085431
5.3443070658369445	0.9096626184908623
-3.8084757949797527	-2.1379586957484995
4.095045259760127	-2.308540941575379
-4.35020713421763	1.9773511402555388
-5.274412880251831	-0.9019533324275213
-5.006218953723798	-1.272643634523696
1.489243368972637	-3.244876138506503
5.891706145234221	-0.35299502971163454
3.576214378908351	-2.319657088889049
4.99335198770935	1.058685266446513
5.178678208476835	0.9285088010603919
4.945789985538635	-0.6879761570463518
-2.5882542787289093	2.8756465303663736
-3.516846674192245	-2.684796277465652
1.5318984845786192	-3.0370707439216633
4.0848644797484726	2.2927420284053355
-4.877236269627935	-1.7264416762247796
-3.6110100664108282	2.766346403152405
2.076422897493071	-2.929638783597185
4.619652534564783	-1.977195870303147
0.8807932564954676	2.9972310156981514
5.814483507234584	0.09569978538740621
3.086220771944097	-2.9078999208380636
4.908038322672449	-1.1842184720271078
-5.32613088651005	0.5647968210507139
-1.9807947256317373	3.104275691042981
4.426805967661516	-1.9530748693425355
-5.427374445125824	1.0768917512549385
4.568773317155135	-2.191717682932269
2.0169113224073905	-3.236768772313018
-1.3267641383633961	3.013542866896046
-3.8932151782014985	2.114281383895773
-3.2853399293394667	2.918900543975699
2.882118246324696	-2.9027329564903983
-5.405095955327732	0.728417805250886
2.667081271395804	2.742729138819776
-3.7611019956716345	-2.437016169368121
2.9766388163702846	2.8581805868298233
5.17384581333834	1.059300483263786
5.234608830644988	-1.4172375801383683
1.5976993258585166	-2.9328523645670406
-4.511663112330687	1.3330393771728597
1.1414107185993883	-3.0889087528645045
5.222550283805445	-0.7659910274752322
2.6172959750466944	-3.0892547631622183
2.4992944155047905	-3.1384445337943587
1.68848466727667	3.145093326273122
5.055605220266146	-1.6782902465855203
-0.25327723971515137	-3.590154835538918
1.6583299931905546	3.4054664655565725
4.924589887481708	1.5093575578105594
-4.7472817165539265	1.087546402009137
5.179190649599239	-0.528361934278558
0.04972204853718338	3.0177697558138172
-0.5258118963896845	3.36860196797539
-4.667805596065151	1.468795562595168
-2.89263813938801	-2.813014318553319
-5.342645823375938	0.7002034675458786
-2.7665469679013768	-2.762380587978045
1.1093958570540317	-3.2907732087589423
-3.3106259337750235	-2.7713672947580505
5.6107800177868965	0.11588995624010895
4.966983813645643	-0.6885252694952799
5.00379429948748	-0.24080171367601755
-4.194649496452352	2.0442692231957373
-5.5567464118142595	0.8602950604909592
-4.933404788360686	-0.9592885836122641
1.5628350631342443	3.1857482878370185
5.144413182342085	0.8854452200713565
5.1067142882528165	1.051815005506157
4.4679497584600005	1.8854898084236633
4.379491194328513	-1.8526542626925948
5.307962887095986	0.885916020560594
3.1863122457986672	-3.0246474954099845
-4.3063526220959725	1.7906235637496577
3.1057346883477326	2.6117118650671753
1.6161559582449003	3.411568233103569
5.489742164570717	-0.40740571325644787
-1.6591253413488272	3.361533685233976
5.730708668607469	-0.4350678380665327
3.606450006648687	2.475509851814856
-1.3259291972327494	2.9635878185303626
-0.8102399506486352	-3.3677815478483435
-5.786873979886598	0.6330890507513428
-0.5715581234286354	-3.445679779425398
4.687817901103032	1.9727927253960869
4.580746474364929	-1.7875538600425045
-5.511950332081437	-0.14167259419310363
-3.581251538068506	2.341093774711389
4.708367522267599	1.2505189713643856
-2.3829466531621475	2.946379498116521
5.4971617397682335	-1.2397722429714395
3.799816667507706	-2.584001956453679
4.423969292521621	2.2644466232688156
1.64707024907758	2.948017499271133
-4.685196299668533	-1.1975419123194881
-3.650463320614649	-2.30524638682143
-4.75002818320474	-1.0388168946429608
4.87079818531405	-1.6644702704835383
-4.538564909072734	-1.402525904461703
-3.54640871504757	-2.4624531316635694
2.618728593330292	2.738224707006328
-2.9853509085311036	-2.679036208702292
3.3095445644343635	-2.466592832744271
5.106180356470427	0.5274687826447547
1.5333861021484485	2.953894856610801
-5.406808124566649	-0.07717489476163368
5.113791185912232	1.363653726982299
-4.090568548445452	2.3008598921971655
-4.293073705939515	-1.7764176211476386
-0.4586186650495689	3.0951862425184546
-2.2838369296909145	2.8872795172359713
-0.14436162055151583	-3.1636397526927404
1.8513225511046398	3.107240904870166
5.84125584510459	-0.5651467321699813
3.1700444292423464	2.529974674700276
-3.259950612801229	-2.5977072923534332
5.241575025792814	1.1599098421159133
-3.893201208765673	-2.250961352603109
-3.033215956313204	2.872174545432805
2.0870237642914082	-3.098986077203948
-5.338394991913926	1.236005182040709
-5.696398182420171	-0.33331494489345087
-0.44666551181989816	3.091422115426569
-1.4304109899934765	3.1263336094507572
-2.7473998982482404	-2.857260723769504
-5.331293035348618	-1.4542519428782676
4.976013054190665	-1.4439164720340105
3.4890405294060383	2.3071527825769067
-2.0877508220861274	-2.9984996301520104
5.4748332745951	0.28122420999262115
-2.5186949872087507	2.808560461549551
-4.71272814798908	-1.3749421046417756
3.1226479198227866	-2.677169589002519
2.588341732639516	-3.0166766219402836
-5.051114742120077	-1.155970340919033
5.286853831999395	-0.03684620713425979
-4.9057822182041315	0.7694432603959165
1.6869426672294399	2.9777513135812637
-4.367489328335138	-2.03254646219038
5.3755962432984825	-1.0027766000815588
5.546850355081803	0.7629791346588162
5.306134072987761	0.42516298314437595
5.520145948300158	0.13086729993277224
-4.543742861934588	1.9790249579178463
-5.009558540674969	1.6929560382676387
-1.235864455671939	3.107100446917216
4.714936654956776	1.5475631036168025
-0.9242038726072199	-3.3653618404740313
-2.950373840281085	2.894282206276243
-4.6074424701882535	1.8052714680750224
1.0075378713157572	-3.294522367051093
-5.074468737525919	0.8057617843878496
4.8624464830774246	-1.320014513601808
-2.8122124930066557	-2.5729184107613845
3.568462707700289	2.652159762201762
-3.5207143170680886	-2.5357743369609858
-5.384347804799576	-0.7076237017659559
3.966730592301408	-2.2764723783665506
-4.503897329040202	1.8357278438005762
5.7157270992488	-0.4713880567350865
-4.231254260776851	2.029069828294225
4.279652486074268	-1.991715707898499
-0.7583410499338026	3.1147325967105983
-5.2380929699843275	0.8314596425543178
-5.194562430998277	-1.3470027422559856
-3.5624425492600063	2.6403353624408794
4.340979251829524	1.9305648748631499
-3.0817364376639698	2.9173943796237154
5.283508328467479	-0.7997545037870175
4.1934686829936965	2.285272087646048
-4.893804781152141	-0.68692891882116
0.6804670668611214	-3.5669139093188855
4.179683347988664	-2.035239020746212
1.2986913724389482	-3.21193755531206
-1.5239046115916404	-3.2028336518426155
4.874102830232511	-1.657055117573918
2.2956436197997734	-2.884446755457276
5.785255992686268	-0.20472206907693594
2.755959537725216	2.966855471565883
3.6716393611300195	2.547942984126959
4.939338629739073	1.252204948734172
4.224871537492565	-2.0608635926175594
3.5005826152585517	2.3082952063454476
-2.6237138293315563	2.6184774216340627
-5.811575182615289	-0.5456317850447474
-5.433954599296715	1.2106463153078892
2.683162005676396	-2.7395912412637986
-5.383915224984168	-0.31290884187897
-0.19385965104680095	-3.4591383186372107
-0.4634694979298448	3.0418435531879378
-4.605991578440401	-1.20602306119701
-0.5166726625574566	-3.3308662786967855
-4.101111891404134	-2.015750017562742
4.916192200350983	-1.1147029445565206
-2.305917284232432	-2.763211400775634
-3.0119164067515	2.896855867255448
3.4513896402145217	-2.3681428735640893
4.768110248051772	1.65796094152304
4.628859259440095	1.3364709844178748
-3.115767351508007	-2.3602906259411567
4.718400466409084	-1.494272538801548
-5.498414832662232	-0.6333713195083098
4.119373512082934	1.9877782762452447
-4.231894155456321	-2.138241252272997
-3.839107629556798	2.072730177283987
2.282196592204882	3.0699226605149237
-4.943470386020035	-1.0205950229548981
-0.44409016120091555	3.1225244900975304
5.687449206739536	0.6701434828372288
-4.826064080442691	1.3380949224132195
-3.7335062322367665	-2.3927219845212484
5.014174430894614	0.1161929429902964
1.6264986771025458	3.0818814903984646
-3.528466148176575	-2.4020328724134345
3.600156273900169	2.151290269985274
-3.3139354841693183	-2.5909274022407884
-5.444332230574614	-0.0596941394640929
-2.894232373634268	2.70600537572932
5.234462848707364	0.7763923352964293
5.097627452966768	-1.3865074609869807
0.4957858128229913	3.584485038450499
-2.1941110567162316	-2.8996844576627323
5.34417452446973	0.4484887273137165
2.125334686136314	3.13175912425272
5.0680353579465915	0.7120251769539009
-4.094171660495816	-2.147781284514655
-3.076317659597408	2.8242448956553425
-4.548924491392046	1.6774679776695014
5.135378276247687	-1.0708043912935141
-1.1304918506214463	-3.24871694788016
-5.170282725716414	0.20749566420283627
5.810629547526331	0.47417017164369063
3.866797969114611	2.3173984006127992
2.990207323273461	-2.7766196985213627
5.306078351620626	0.3368405709450086
1.6614766614245358	-2.888550463924814
-0.8895720956483918	-3.5145932647225773
4.729214311118467	1.8359244864078794
-0.48266477114912437	-3.070612164969507
-5.2909039321599955	0.9889553793868235
2.942328662465957	-2.5148423683188144
-1.1863691352748842	-3.2641741717049144
-0.8678874375788003	-3.3373050362696337
-5.497875159734997	-1.2701963674652927

2.8638473976652326	0.20791201989587652
2.8711195592598804	0.04902666380338654
2.8212369529195422	0.7217136156749446
1.5579921895083753	1.3530181806278458
1.3818019326833706	0.19436251070756497
2.3725739382710502	1.0816019072758958
2.081296001805585	1.3555672262383671
1.1405638336724848	1.040409895572334
2.8335134402211866	-0.8307913831825161
2.0923416937147503	0.41244800084540784
2.836017638722045	-0.9955693207086291
0.9318857089730641	-0.3323076560905936
1.9359424557432374	-0.3486203803265594
1.7440044276498181	-1.3373378848503887
1.5392039722520505	1.0723028385770588
2.6336895704068053	1.227965328336633
2.272245244326742	1.1237748695047263
0.789094446788825	-0.6660218915610137
2.8735257461181956	0.7881991864102956
1.786855202439412	1.2739393696639703
1.2727232733909402	1.2155544339505362
1.0777139553647714	-0.7724281574263693
1.1755171596256218	1.049263270446936
2.2482237648553975	-1.4063927147461064
1.5853940112374414	0.679185569189455
2.65812156372153	-0.32850980154594517
1.0473606396150372	-0.6621908089083258
0.8531695632111642	0.0261784134924304
1.7894973427382015	0.9802020456574138
1.9613205595481034	-0.6634424792626746
0.964946729501059	0.46244414416172663
2.480437733340118	1.3258495140570614
2.692473434633515	-0.2117781818008236
3.1620393130215643	0.6827658787527671
1.0203622379020691	-0.12498519769997185
1.2261019744707453	-1.0839347678170317
2.0770116983231937	-0.5458122521897805
2.7057516024874086	0.4135762839117021
2.9318594027127878	-0.27228829001071464
2.14697811099908	0.4936416541992338
1.7718223871728949	-0.47378874697878315
2.797987591354236	-0.039266409550057724
2.5148525381282854	0.8460397172095443
2.6141710536370155	1.0467385137903582
0.9845428163936831	0.39950853675726505
2.8129558324071926	0.8374797344313256
1.035618861957635	-1.0117252150781368
1.8411222969510541	0.8045215220477883
3.2790299460424275	0.6025769881441323
1.3163837757447399	-0.8736716843267638
0.6943820914344201	0.2605692401592182
3.1723649837059735	-0.5386975242071472
2.167764763525319	-1.046229760763112
0.9669421319509168	0.9992346369125202
2.5421806694900204	0.5955478138304379
2.555633457893375	0.9980658919748001
3.037857367560026	-0.8912798765133698
1.4914803177660634	-0.8483063177191276
1.4288041848249433	-0.7705074810122766
1.0409149810551468	-0.45491255747257675
1.866862443297383	1.054608327965297
1.802266394383085	0.9621948773378766
2.3748200587753088	-1.2012808807328694
0.9278163152708097	0.8331822378275424
0.857177635334154	0.6042459019857581
2.248023771258999	1.0265259307121026
1.2969332578819701	0.6183281371139028
0.8728193634752031	0.892269530952252
1.2237616102638018	-0.8618231328117122
1.6108963466312494	-0.9948721490429667
3.112746951314756	0.8192768496759506
2.9335580826095833	-0.9134613812525035
1.2691141849604337	0.430287673619035
1.8976595747641358	-0.6926234507515896
2.149174693367359	-0.644296391602718
1.9983408728220842	-0.42706346585698196
2.844678065257571	0.28416270105305785
1.9352658004240513	-0.16237212968221795
2.5623126768722386	-0.6170207601788128
1.0187610934873672	0.35222703737098787
1.8113403561991341	0.9630758030762617
0.6432205679489271	-0.058076876473985746
0.8618220126819385	-0.2999541145386856
1.7830152780853785	-0.6198228206917357
2.5696019644146784	1.2732982041178311
2.06039346801013	0.5876587530659411
1.8264574349142138	-0.02320037821978121
1.6984519910136315	-0.3784365997269845
3.262133431675486	0.29726149106673344
2.5303029061276456	0.21329008761021806
2.2127336351454145	0.6712113780631206
2.187167148739327	0.12982131524191193
1.572314426659697	0.05452140094329775
3.2529124244447454	0.3005009884658143
2.4746152959077956	-0.3397790672247243
1.6454968503028462	-0.01584434275957788
1.6398871387250997	0.08973127167309014
1.7372476066984937	0.8323730138989043
1.3823169645081457	-0.6910296018267832
1.3611301682013794	0.9271316560513879
2.270325181980387	-0.5539372821866299
1.5394146900831949	0.9992610728610241
2.025269589060219	0.08963208981790953
1.5742375716432013	-0.09894106258586965
1.245255691040124	0.6539303824317723
2.1956547570948226	-1.3923399403795693
3.1414315474802263	0.4356150761061995
2.419838965551806	-0.1621635390347506
2.6459897921852966	0.4851814336113348
2.8571654110828297	0.49856849608333886
2.9886588890489465	-0.210725562438934
2.1674111849592017	1.2825822740939752
3.0415531056823855	0.2325550143100663
0.8597800645179405	0.8366276866113572
1.3824282485720008	0.33981679171892165
2.9347222470796703	-0.7201056260095332
2.778017319381642	0.9322368850428684
2.820579623746395	-0.23428060329758063
3.243216303084715	0.30967326391274863
1.5244111843285513	1.2986043433399101
2.903772258444552	-0.7522248023660454
2.62001575580915	0.3663102645839977
2.5309501449750558	0.7217150503431289
1.7035278320502245	-0.4273878351272103
1.3713521745602857	0.5361359887193666
1.3209872209717657	-0.736527483684764
1.1944365760339004	-1.0247664767096487
1.4934327316562617	0.3125622618255468
3.2274679037205	-0.38925277358851046
1.2384919527282388	-0.3469248378217714
1.6639652275696504	-0.6875912055025959
1.1403605157181849	-0.29493689717128835
1.437838021681828	-0.015492669174212591
3.222066364275728	0.023316441711793368
2.068262011962571	-1.018687393432363
1.3916884381488748	-1.2224108883918445
1.7765074336657218	0.2518033954096606
2.079884899875336	-1.0271498111458244
2.5465204380986273	0.8941698324587616
1.5125030421745347	0.4526797416987783
1.71152729342926	-0.39041228968729885
1.1451360555811678	0.7878612226836799
2.9188973919719676	0.49741706705395733
1.9284454270037377	0.8161568008546515
2.0080222427028662	-0.6278685345400938
1.216233620334094	-0.20767238343400346
1.2961504517210614	0.650645513499537
2.180709375181461	0.5860076383645123
1.5449089282701554	-0.9719616571262497
3.0647657087295466	-0.20194014652350908
2.6529193019092774	-0.006869922724802451
2.5496749781828503	0.454144990904141
1.3189751834983443	0.15351447200391366
1.2811320595025308	0.7000218387487926
2.346917331008921	-0.547473637518063
1.7804904298598083	0.7734406321436437
3.174557518726063	0.8231536429234979
1.3471286661211448	-0.9091959281367612
1.9892128268251408	-0.8844694556118415
3.2604052441210443	0.11095483174048369
1.395998887691107	-0.48068251815721497
2.197924400830324	-0.2064909143606787
3.375669143170674	0.023288344450702617
3.1722545533220625	0.21535021880817917
2.906312762702493	0.3633885051757525
2.6659444242776	-1.0233233635773513
2.0642902220094332	0.6442148394205817
2.048072916931822	-0.5280956654066923
1.8765545943420157	-0.2884213069098701
1.5424108664813663	-0.9278248251539791
0.9722198736906331	-0.6435310960387185
2.102154609381591	-0.9073712465186028
2.0704209091177166	0.6698672061156477
1.4381234515583652	0.4043033509948522
